Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_16b -80,69240,691.43,msrc,3101.0,rowmajor/uint16/msrc/Throw_subj=21_idx=193.dat,-1,5,16,0,c,138720,None,0,49.91,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,68201,315.75,msrc,795.84,rowmajor/uint16/msrc/Throw_subj=21_idx=193.dat,-1,5,16,0,c,138720,None,0,49.16,2024-08-01T02_46_37
SprintzDelta_16b -80,90288,721.43,msrc,3069.89,rowmajor/uint16/msrc/Goggles_subj=4_idx=196.dat,-1,5,16,0,c,194720,None,0,46.37,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,86925,323.37,msrc,827.22,rowmajor/uint16/msrc/Goggles_subj=4_idx=196.dat,-1,5,16,0,c,194720,None,0,44.64,2024-08-01T02_46_37
SprintzDelta_16b -80,105984,710.31,msrc,3041.54,rowmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,5,16,0,c,212640,None,0,49.84,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,103164,413.46,msrc,800.55,rowmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,5,16,0,c,212640,None,0,48.52,2024-08-01T02_46_37
SprintzDelta_16b -80,88768,742.29,msrc,3012.74,rowmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,5,16,0,c,155840,None,0,56.96,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,86966,382.02,msrc,729.27,rowmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,5,16,0,c,155840,None,0,55.8,2024-08-01T02_46_37
SprintzDelta_16b -80,126056,690.36,msrc,3015.13,rowmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,5,16,0,c,265440,None,0,47.49,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,123144,422.37,msrc,828.05,rowmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,5,16,0,c,265440,None,0,46.39,2024-08-01T02_46_37
SprintzDelta_16b -80,64976,606.37,msrc,2957.94,rowmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,5,16,0,c,118720,None,0,54.73,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,64343,273.1,msrc,711.18,rowmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,5,16,0,c,118720,None,0,54.2,2024-08-01T02_46_37
SprintzDelta_16b -80,134376,537.48,msrc,3191.04,rowmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,5,16,0,c,276800,None,0,48.55,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,131518,384.2,msrc,809.37,rowmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,5,16,0,c,276800,None,0,47.51,2024-08-01T02_46_37
SprintzDelta_16b -80,94760,590.39,msrc,3118.01,rowmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,5,16,0,c,184000,None,0,51.5,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,93717,386.59,msrc,748.27,rowmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,5,16,0,c,184000,None,0,50.93,2024-08-01T02_46_37
SprintzDelta_16b -80,154184,725.59,msrc,3079.91,rowmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,5,16,0,c,304960,None,0,50.56,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,150492,333.85,msrc,795.86,rowmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,5,16,0,c,304960,None,0,49.35,2024-08-01T02_46_37
SprintzDelta_16b -80,77568,692.41,msrc,3152.13,rowmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,5,16,0,c,154240,None,0,50.29,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,75568,401.53,msrc,793.15,rowmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,5,16,0,c,154240,None,0,48.99,2024-08-01T02_46_37
SprintzDelta_16b -80,92576,697.08,msrc,3237.8,rowmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,5,16,0,c,184480,None,0,50.18,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,90757,387.54,msrc,770.21,rowmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,5,16,0,c,184480,None,0,49.2,2024-08-01T02_46_37
SprintzDelta_16b -80,144408,502.3,msrc,2161.23,rowmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,5,16,0,c,307040,None,0,47.03,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,141128,296.65,msrc,600.01,rowmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,5,16,0,c,307040,None,0,45.96,2024-08-01T02_46_37
SprintzDelta_16b -80,80088,518.34,msrc,2161.25,rowmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,5,16,0,c,163200,None,0,49.07,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,77972,293.05,msrc,583.83,rowmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,5,16,0,c,163200,None,0,47.78,2024-08-01T02_46_37
SprintzDelta_16b -80,77752,520.61,msrc,2288.58,rowmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,5,16,0,c,160640,None,0,48.4,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,75507,300.13,msrc,591.54,rowmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,5,16,0,c,160640,None,0,47.0,2024-08-01T02_46_37
SprintzDelta_16b -80,126056,502.56,msrc,2258.17,rowmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,5,16,0,c,250880,None,0,50.25,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,122998,294.69,msrc,572.99,rowmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,5,16,0,c,250880,None,0,49.03,2024-08-01T02_46_37
SprintzDelta_16b -80,88704,476.64,msrc,2196.46,rowmajor/uint16/msrc/Push-right_subj=18_idx=299.dat,-1,5,16,0,c,190240,None,0,46.63,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,86824,241.83,msrc,585.8,rowmajor/uint16/msrc/Push-right_subj=18_idx=299.dat,-1,5,16,0,c,190240,None,0,45.64,2024-08-01T02_46_37
SprintzDelta_16b -80,74480,529.1,msrc,2338.2,rowmajor/uint16/msrc/Start-system_subj=11_idx=334.dat,-1,5,16,0,c,158240,None,0,47.07,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,72402,229.13,msrc,597.57,rowmajor/uint16/msrc/Start-system_subj=11_idx=334.dat,-1,5,16,0,c,158240,None,0,45.75,2024-08-01T02_46_37
SprintzDelta_16b -80,58368,536.01,msrc,2245.81,rowmajor/uint16/msrc/Push-right_subj=24_idx=261.dat,-1,5,16,0,c,138400,None,0,42.17,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,56375,234.2,msrc,626.65,rowmajor/uint16/msrc/Push-right_subj=24_idx=261.dat,-1,5,16,0,c,138400,None,0,40.73,2024-08-01T02_46_37
SprintzDelta_16b -80,55056,518.79,msrc,2307.14,rowmajor/uint16/msrc/Shoot_subj=3_idx=165.dat,-1,5,16,0,c,116640,None,0,47.2,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,53526,219.1,msrc,586.3,rowmajor/uint16/msrc/Shoot_subj=3_idx=165.dat,-1,5,16,0,c,116640,None,0,45.89,2024-08-01T02_46_37
SprintzDelta_16b -80,61216,540.69,msrc,2247.18,rowmajor/uint16/msrc/Push-right_subj=23_idx=7.dat,-1,5,16,0,c,146880,None,0,41.68,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,59213,315.53,msrc,600.89,rowmajor/uint16/msrc/Push-right_subj=23_idx=7.dat,-1,5,16,0,c,146880,None,0,40.31,2024-08-01T02_46_37
SprintzDelta_16b -80,81424,536.82,msrc,2187.88,rowmajor/uint16/msrc/Kick_subj=20_idx=121.dat,-1,5,16,0,c,148640,None,0,54.78,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,80295,287.54,msrc,534.9,rowmajor/uint16/msrc/Kick_subj=20_idx=121.dat,-1,5,16,0,c,148640,None,0,54.02,2024-08-01T02_46_37
SprintzDelta_16b -80,71240,424.12,msrc,2192.15,rowmajor/uint16/msrc/Throw_subj=1_idx=530.dat,-1,5,16,0,c,131840,None,0,54.04,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,70139,227.69,msrc,534.51,rowmajor/uint16/msrc/Throw_subj=1_idx=530.dat,-1,5,16,0,c,131840,None,0,53.2,2024-08-01T02_46_37
SprintzDelta_16b -80,70720,518.52,msrc,2238.43,rowmajor/uint16/msrc/Change-weapon_subj=11_idx=579.dat,-1,5,16,0,c,142720,None,0,49.55,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,69063,302.5,msrc,572.86,rowmajor/uint16/msrc/Change-weapon_subj=11_idx=579.dat,-1,5,16,0,c,142720,None,0,48.39,2024-08-01T02_46_37
SprintzDelta_16b -80,70200,487.95,msrc,2388.11,rowmajor/uint16/msrc/Kick_subj=3_idx=331.dat,-1,5,16,0,c,124320,None,0,56.47,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,69243,209.52,msrc,515.82,rowmajor/uint16/msrc/Kick_subj=3_idx=331.dat,-1,5,16,0,c,124320,None,0,55.7,2024-08-01T02_46_37
SprintzDelta_16b -80,77104,452.0,msrc,2075.52,rowmajor/uint16/msrc/Bow_subj=23_idx=555.dat,-1,5,16,0,c,169120,None,0,45.59,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,75847,217.71,msrc,543.82,rowmajor/uint16/msrc/Bow_subj=23_idx=555.dat,-1,5,16,0,c,169120,None,0,44.85,2024-08-01T02_46_37
SprintzDelta_16b -80,67784,409.55,msrc,2153.93,rowmajor/uint16/msrc/Push-right_subj=28_idx=5.dat,-1,5,16,0,c,136320,None,0,49.72,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,66582,190.59,msrc,542.0,rowmajor/uint16/msrc/Push-right_subj=28_idx=5.dat,-1,5,16,0,c,136320,None,0,48.84,2024-08-01T02_46_37
SprintzDelta_16b -80,126504,448.45,msrc,2215.91,rowmajor/uint16/msrc/Had-enough_subj=18_idx=115.dat,-1,5,16,0,c,272960,None,0,46.35,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,122966,291.97,msrc,605.8,rowmajor/uint16/msrc/Had-enough_subj=18_idx=115.dat,-1,5,16,0,c,272960,None,0,45.05,2024-08-01T02_46_37
SprintzDelta_16b -80,75784,451.99,msrc,2152.87,rowmajor/uint16/msrc/Had-enough_subj=24_idx=182.dat,-1,5,16,0,c,160800,None,0,47.13,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,73528,291.58,msrc,592.46,rowmajor/uint16/msrc/Had-enough_subj=24_idx=182.dat,-1,5,16,0,c,160800,None,0,45.73,2024-08-01T02_46_37
SprintzDelta_16b -80,52568,517.0,msrc,2208.05,rowmajor/uint16/msrc/Wind-it-up_subj=30_idx=275.dat,-1,5,16,0,c,99680,None,0,52.74,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,50963,190.58,msrc,524.0,rowmajor/uint16/msrc/Wind-it-up_subj=30_idx=275.dat,-1,5,16,0,c,99680,None,0,51.13,2024-08-01T02_46_37
SprintzDelta_16b -80,64384,439.66,msrc,2196.64,rowmajor/uint16/msrc/Beat-both-arms_subj=5_idx=329.dat,-1,5,16,0,c,126720,None,0,50.81,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,63267,224.41,msrc,547.77,rowmajor/uint16/msrc/Beat-both-arms_subj=5_idx=329.dat,-1,5,16,0,c,126720,None,0,49.93,2024-08-01T02_46_37
SprintzDelta_16b -80,126928,464.69,msrc,2209.26,rowmajor/uint16/msrc/Had-enough_subj=18_idx=377.dat,-1,5,16,0,c,284160,None,0,44.67,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,122830,201.71,msrc,602.75,rowmajor/uint16/msrc/Had-enough_subj=18_idx=377.dat,-1,5,16,0,c,284160,None,0,43.23,2024-08-01T02_46_37
SprintzDelta_16b -80,73264,489.84,msrc,2297.87,rowmajor/uint16/msrc/Beat-both-arms_subj=11_idx=59.dat,-1,5,16,0,c,150400,None,0,48.71,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,71696,223.14,msrc,657.08,rowmajor/uint16/msrc/Beat-both-arms_subj=11_idx=59.dat,-1,5,16,0,c,150400,None,0,47.67,2024-08-01T02_46_37
SprintzDelta_16b -80,89608,546.5,msrc,2572.81,rowmajor/uint16/msrc/Push-right_subj=15_idx=141.dat,-1,5,16,0,c,199200,None,0,44.98,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,86684,272.61,msrc,655.56,rowmajor/uint16/msrc/Push-right_subj=15_idx=141.dat,-1,5,16,0,c,199200,None,0,43.52,2024-08-01T02_46_37
SprintzDelta_16b -80,75480,559.42,msrc,2186.28,rowmajor/uint16/msrc/Shoot_subj=28_idx=370.dat,-1,5,16,0,c,148160,None,0,50.94,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,73658,194.56,msrc,527.38,rowmajor/uint16/msrc/Shoot_subj=28_idx=370.dat,-1,5,16,0,c,148160,None,0,49.72,2024-08-01T02_46_37
SprintzDelta_16b -80,72592,525.58,msrc,2264.93,rowmajor/uint16/msrc/Beat-both-arms_subj=30_idx=375.dat,-1,5,16,0,c,144480,None,0,50.24,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,70798,237.31,msrc,565.21,rowmajor/uint16/msrc/Beat-both-arms_subj=30_idx=375.dat,-1,5,16,0,c,144480,None,0,49.0,2024-08-01T02_46_37
SprintzDelta_16b -80,113216,532.04,msrc,2213.9,rowmajor/uint16/msrc/Bow_subj=29_idx=187.dat,-1,5,16,0,c,212800,None,0,53.2,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,111091,221.07,msrc,548.16,rowmajor/uint16/msrc/Bow_subj=29_idx=187.dat,-1,5,16,0,c,212800,None,0,52.2,2024-08-01T02_46_37
SprintzDelta_16b -80,81824,508.37,msrc,2249.32,rowmajor/uint16/msrc/Change-weapon_subj=24_idx=259.dat,-1,5,16,0,c,171520,None,0,47.71,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,79910,225.49,msrc,580.19,rowmajor/uint16/msrc/Change-weapon_subj=24_idx=259.dat,-1,5,16,0,c,171520,None,0,46.59,2024-08-01T02_46_37
SprintzDelta_16b -80,89800,432.0,msrc,2155.63,rowmajor/uint16/msrc/Kick_subj=28_idx=567.dat,-1,5,16,0,c,155520,None,0,57.74,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,88565,193.42,msrc,522.33,rowmajor/uint16/msrc/Kick_subj=28_idx=567.dat,-1,5,16,0,c,155520,None,0,56.95,2024-08-01T02_46_37
SprintzDelta_16b -80,62624,464.88,msrc,2265.47,rowmajor/uint16/msrc/Goggles_subj=12_idx=219.dat,-1,5,16,0,c,133280,None,0,46.99,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,60667,229.48,msrc,564.98,rowmajor/uint16/msrc/Goggles_subj=12_idx=219.dat,-1,5,16,0,c,133280,None,0,45.52,2024-08-01T02_46_37
SprintzDelta_16b -80,133480,542.91,msrc,2154.34,rowmajor/uint16/msrc/Kick_subj=29_idx=257.dat,-1,5,16,0,c,245280,None,0,54.42,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,132156,204.3,msrc,504.44,rowmajor/uint16/msrc/Kick_subj=29_idx=257.dat,-1,5,16,0,c,245280,None,0,53.88,2024-08-01T02_46_37
SprintzDelta_16b -80,45416,413.3,msrc,2081.41,rowmajor/uint16/msrc/Duck_subj=5_idx=293.dat,-1,5,16,0,c,83040,None,0,54.69,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,44611,213.55,msrc,501.66,rowmajor/uint16/msrc/Duck_subj=5_idx=293.dat,-1,5,16,0,c,83040,None,0,53.72,2024-08-01T02_46_37
SprintzDelta_16b -80,110136,419.49,msrc,2175.13,rowmajor/uint16/msrc/Bow_subj=10_idx=545.dat,-1,5,16,0,c,214720,None,0,51.29,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,108320,246.43,msrc,551.05,rowmajor/uint16/msrc/Bow_subj=10_idx=545.dat,-1,5,16,0,c,214720,None,0,50.45,2024-08-01T02_46_37
SprintzDelta_16b -80,123696,435.58,msrc,2173.63,rowmajor/uint16/msrc/Change-weapon_subj=29_idx=539.dat,-1,5,16,0,c,259520,None,0,47.66,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,120092,289.36,msrc,557.32,rowmajor/uint16/msrc/Change-weapon_subj=29_idx=539.dat,-1,5,16,0,c,259520,None,0,46.27,2024-08-01T02_46_37
SprintzDelta_16b -80,73592,374.52,msrc,2245.3,rowmajor/uint16/msrc/Wind-it-up_subj=21_idx=315.dat,-1,5,16,0,c,160640,None,0,45.81,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,71047,232.31,msrc,596.87,rowmajor/uint16/msrc/Wind-it-up_subj=21_idx=315.dat,-1,5,16,0,c,160640,None,0,44.23,2024-08-01T02_46_37
SprintzDelta_16b -80,129720,476.32,msrc,2185.54,rowmajor/uint16/msrc/Wind-it-up_subj=9_idx=553.dat,-1,5,16,0,c,256320,None,0,50.61,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,127261,278.87,msrc,568.31,rowmajor/uint16/msrc/Wind-it-up_subj=9_idx=553.dat,-1,5,16,0,c,256320,None,0,49.65,2024-08-01T02_46_37
SprintzDelta_16b -80,74264,486.6,msrc,2233.59,rowmajor/uint16/msrc/Change-weapon_subj=7_idx=472.dat,-1,5,16,0,c,155840,None,0,47.65,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,71854,210.08,msrc,589.1,rowmajor/uint16/msrc/Change-weapon_subj=7_idx=472.dat,-1,5,16,0,c,155840,None,0,46.11,2024-08-01T02_46_37
SprintzDelta_16b -80,64616,519.11,msrc,2268.0,rowmajor/uint16/msrc/Shoot_subj=30_idx=75.dat,-1,5,16,0,c,123520,None,0,52.31,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,63169,222.12,msrc,543.38,rowmajor/uint16/msrc/Shoot_subj=30_idx=75.dat,-1,5,16,0,c,123520,None,0,51.14,2024-08-01T02_46_37
SprintzDelta_16b -80,76792,469.57,msrc,2190.3,rowmajor/uint16/msrc/Push-right_subj=10_idx=376.dat,-1,5,16,0,c,164800,None,0,46.6,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,75050,221.82,msrc,590.33,rowmajor/uint16/msrc/Push-right_subj=10_idx=376.dat,-1,5,16,0,c,164800,None,0,45.54,2024-08-01T02_46_37
SprintzDelta_16b -80,114160,525.29,msrc,2236.62,rowmajor/uint16/msrc/Beat-both-arms_subj=24_idx=278.dat,-1,5,16,0,c,245440,None,0,46.51,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,111367,313.0,msrc,604.01,rowmajor/uint16/msrc/Beat-both-arms_subj=24_idx=278.dat,-1,5,16,0,c,245440,None,0,45.37,2024-08-01T02_46_37
SprintzDelta_16b -80,85128,511.71,msrc,2148.57,rowmajor/uint16/msrc/Change-weapon_subj=22_idx=482.dat,-1,5,16,0,c,171520,None,0,49.63,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,83328,180.87,msrc,542.73,rowmajor/uint16/msrc/Change-weapon_subj=22_idx=482.dat,-1,5,16,0,c,171520,None,0,48.58,2024-08-01T02_46_37
SprintzDelta_16b -80,226936,414.63,msrc,2147.88,rowmajor/uint16/msrc/Duck_subj=9_idx=78.dat,-1,5,16,0,c,427200,None,0,53.12,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,222489,246.85,msrc,545.82,rowmajor/uint16/msrc/Duck_subj=9_idx=78.dat,-1,5,16,0,c,427200,None,0,52.08,2024-08-01T02_46_37
SprintzDelta_16b -80,132440,542.14,msrc,2225.47,rowmajor/uint16/msrc/Throw_subj=6_idx=31.dat,-1,5,16,0,c,243680,None,0,54.35,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,131052,251.45,msrc,547.13,rowmajor/uint16/msrc/Throw_subj=6_idx=31.dat,-1,5,16,0,c,243680,None,0,53.78,2024-08-01T02_46_37
SprintzDelta_16b -80,95216,515.99,msrc,2172.67,rowmajor/uint16/msrc/Change-weapon_subj=30_idx=52.dat,-1,5,16,0,c,196800,None,0,48.38,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,92186,276.19,msrc,572.62,rowmajor/uint16/msrc/Change-weapon_subj=30_idx=52.dat,-1,5,16,0,c,196800,None,0,46.84,2024-08-01T02_46_37
SprintzDelta_16b -80,90576,409.37,msrc,2208.15,rowmajor/uint16/msrc/Had-enough_subj=3_idx=365.dat,-1,5,16,0,c,199840,None,0,45.32,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,88308,273.45,msrc,593.64,rowmajor/uint16/msrc/Had-enough_subj=3_idx=365.dat,-1,5,16,0,c,199840,None,0,44.19,2024-08-01T02_46_37
SprintzDelta_16b -80,61424,440.47,msrc,2223.46,rowmajor/uint16/msrc/Start-system_subj=23_idx=360.dat,-1,5,16,0,c,135840,None,0,45.22,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,59656,269.95,msrc,602.55,rowmajor/uint16/msrc/Start-system_subj=23_idx=360.dat,-1,5,16,0,c,135840,None,0,43.92,2024-08-01T02_46_37
SprintzDelta_16b -80,90632,474.91,msrc,2258.11,rowmajor/uint16/msrc/Start-system_subj=24_idx=126.dat,-1,5,16,0,c,199520,None,0,45.43,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,88454,235.99,msrc,598.52,rowmajor/uint16/msrc/Start-system_subj=24_idx=126.dat,-1,5,16,0,c,199520,None,0,44.33,2024-08-01T02_46_37
SprintzDelta_16b -80,111528,446.98,msrc,2299.86,rowmajor/uint16/msrc/Kick_subj=24_idx=237.dat,-1,5,16,0,c,199520,None,0,55.9,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,110592,243.67,msrc,532.63,rowmajor/uint16/msrc/Kick_subj=24_idx=237.dat,-1,5,16,0,c,199520,None,0,55.43,2024-08-01T02_46_37
SprintzDelta_16b -80,74008,498.42,msrc,2270.93,rowmajor/uint16/msrc/Goggles_subj=28_idx=418.dat,-1,5,16,0,c,153120,None,0,48.33,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,71899,293.63,msrc,583.77,rowmajor/uint16/msrc/Goggles_subj=28_idx=418.dat,-1,5,16,0,c,153120,None,0,46.96,2024-08-01T02_46_37
SprintzDelta_16b -80,51168,372.95,msrc,2195.36,rowmajor/uint16/msrc/Wind-it-up_subj=24_idx=487.dat,-1,5,16,0,c,106080,None,0,48.24,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,50091,209.37,msrc,564.66,rowmajor/uint16/msrc/Wind-it-up_subj=24_idx=487.dat,-1,5,16,0,c,106080,None,0,47.22,2024-08-01T02_46_37
SprintzDelta_16b -80,84224,410.07,msrc,2052.87,rowmajor/uint16/msrc/Beat-both-arms_subj=11_idx=571.dat,-1,5,16,0,c,174720,None,0,48.21,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,82707,202.67,msrc,535.95,rowmajor/uint16/msrc/Beat-both-arms_subj=11_idx=571.dat,-1,5,16,0,c,174720,None,0,47.34,2024-08-01T02_46_37
SprintzDelta_16b -80,106776,483.38,msrc,2234.71,rowmajor/uint16/msrc/Beat-both-arms_subj=15_idx=558.dat,-1,5,16,0,c,208800,None,0,51.14,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,104908,240.55,msrc,559.14,rowmajor/uint16/msrc/Beat-both-arms_subj=15_idx=558.dat,-1,5,16,0,c,208800,None,0,50.24,2024-08-01T02_46_37
SprintzDelta_16b -80,144864,510.27,msrc,2182.21,rowmajor/uint16/msrc/Beat-both-arms_subj=8_idx=62.dat,-1,5,16,0,c,313760,None,0,46.17,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,141424,265.47,msrc,606.74,rowmajor/uint16/msrc/Beat-both-arms_subj=8_idx=62.dat,-1,5,16,0,c,313760,None,0,45.07,2024-08-01T02_46_37
SprintzDelta_16b -80,101464,509.42,msrc,2230.92,rowmajor/uint16/msrc/Goggles_subj=20_idx=349.dat,-1,5,16,0,c,218240,None,0,46.49,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,98315,290.56,msrc,595.23,rowmajor/uint16/msrc/Goggles_subj=20_idx=349.dat,-1,5,16,0,c,218240,None,0,45.05,2024-08-01T02_46_37
SprintzDelta_16b -80,83672,408.22,msrc,2177.72,rowmajor/uint16/msrc/Bow_subj=10_idx=197.dat,-1,5,16,0,c,156480,None,0,53.47,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,82678,297.04,msrc,545.48,rowmajor/uint16/msrc/Bow_subj=10_idx=197.dat,-1,5,16,0,c,156480,None,0,52.84,2024-08-01T02_46_37
SprintzDelta_16b -80,90184,476.78,msrc,2230.43,rowmajor/uint16/msrc/Bow_subj=14_idx=427.dat,-1,5,16,0,c,176960,None,0,50.96,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,88332,230.18,msrc,550.43,rowmajor/uint16/msrc/Bow_subj=14_idx=427.dat,-1,5,16,0,c,176960,None,0,49.92,2024-08-01T02_46_37
SprintzDelta_16b -80,79528,515.47,msrc,2271.92,rowmajor/uint16/msrc/Goggles_subj=15_idx=351.dat,-1,5,16,0,c,169760,None,0,46.85,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,77134,205.92,msrc,589.28,rowmajor/uint16/msrc/Goggles_subj=15_idx=351.dat,-1,5,16,0,c,169760,None,0,45.44,2024-08-01T02_46_37
SprintzDelta_16b -80,82992,494.05,msrc,2325.86,rowmajor/uint16/msrc/Duck_subj=28_idx=538.dat,-1,5,16,0,c,148320,None,0,55.95,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,81842,223.09,msrc,530.57,rowmajor/uint16/msrc/Duck_subj=28_idx=538.dat,-1,5,16,0,c,148320,None,0,55.18,2024-08-01T02_46_37
SprintzDelta_16b -80,55376,519.56,msrc,2145.14,rowmajor/uint16/msrc/Wind-it-up_subj=5_idx=199.dat,-1,5,16,0,c,105440,None,0,52.52,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,54561,175.07,msrc,535.31,rowmajor/uint16/msrc/Wind-it-up_subj=5_idx=199.dat,-1,5,16,0,c,105440,None,0,51.75,2024-08-01T02_46_37
SprintzDelta_16b -80,73832,528.47,msrc,2258.37,rowmajor/uint16/msrc/Shoot_subj=30_idx=317.dat,-1,5,16,0,c,136480,None,0,54.1,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,72339,224.1,msrc,531.21,rowmajor/uint16/msrc/Shoot_subj=30_idx=317.dat,-1,5,16,0,c,136480,None,0,53.0,2024-08-01T02_46_37
SprintzDelta_16b -80,84992,459.14,msrc,2275.26,rowmajor/uint16/msrc/Goggles_subj=9_idx=473.dat,-1,5,16,0,c,177600,None,0,47.86,2024-08-01T02_46_37
SprintzDelta_Huf_16b -80,82182,205.83,msrc,581.66,rowmajor/uint16/msrc/Goggles_subj=9_idx=473.dat,-1,5,16,0,c,177600,None,0,46.27,2024-08-01T02_46_37
SprintzDelta_16b -80,55240,493.74,msrc,2116.81,rowmajor/uint16/msrc/Wind-it-up_subj=24_idx=437.dat,-1,5,16,0,c,117280,None,0,47.1,2024-08-01T02_46_37
